Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2020-06-18,1396.68505859375,156.2765655517578,29.627098083496094,128.59222412109375,32.87100601196289,88.77295684814453,71.31987762451172,33.16191864013672,56.68523025512695,375.40020751953125,132.49000549316406,15.058270454406738,28.63160514831543,74.23979187011719,92.52603912353516,18.896326065063477,42.499595642089844,24.97003746032715,12.660442352294922,14.102472305297852,25.099811553955078,48.03142166137695,5.179271221160889,55.61501693725586,33.65816116333008,44.209999084472656,16.83269500732422,53.888912200927734,103.54019927978516,45.58000183105469,4.073713302612305,57.177764892578125,27.263050079345703,84.02569580078125,4.458621501922607,22.719148635864258,47.25,7.994369983673096,157.56968688964844,38.415836334228516,65.4416732788086
2020-06-19,1423.215087890625,163.4499969482422,29.854238510131836,130.315673828125,32.8419075012207,90.7777328491211,71.33930969238281,33.86006546020508,58.488494873046875,387.08154296875,137.82000732421875,15.077392578125,29.28766441345215,77.2991714477539,96.0947036743164,18.847244262695312,43.869266510009766,25.047195434570312,12.700129508972168,15.067596435546875,25.306514739990234,48.36744689941406,5.149619102478027,55.96323013305664,34.58234405517578,46.099998474121094,17.156024932861328,54.21731948852539,105.3785400390625,45.58000183105469,4.083528995513916,57.97545623779297,27.428844451904297,89.69596099853516,4.478219985961914,23.47711181640625,47.91999816894531,7.921452522277832,161.12249755859375,39.034481048583984,64.99241638183594
2020-06-22,1422.3848876953125,163.0,29.39995765686035,125.77291107177734,32.492733001708984,89.2864990234375,70.70773315429688,34.588130950927734,58.02787780761719,399.3419494628906,135.8000030517578,14.991345405578613,29.46392059326172,77.50701141357422,97.68963623046875,18.258268356323242,44.4691162109375,24.777145385742188,12.541378021240234,15.69159984588623,24.883264541625977,47.98200988769531,5.287996768951416,54.09281539916992,35.22827911376953,45.779998779296875,17.156024932861328,55.30206298828125,103.33594512939453,47.29999923706055,4.171875,56.38991928100586,26.719249725341797,89.71592712402344,4.507617473602295,23.73304557800293,47.09000015258789,7.86179256439209,168.3491668701172,39.513431549072266,65.89093017578125
2020-06-23,1457.4749755859375,167.97999572753906,29.65672492980957,126.02196502685547,32.34724044799805,92.12083435058594,69.92068481445312,35.90463638305664,57.92987823486328,423.3236389160156,138.5,14.905298233032227,29.61079978942871,78.56283569335938,102.70370483398438,18.09139060974121,44.789039611816406,24.642118453979492,12.501690864562988,16.257362365722656,25.08012580871582,47.45820999145508,5.49556303024292,55.16731262207031,35.645652770996094,46.04999923706055,16.940473556518555,55.38167953491211,106.75,49.029998779296875,4.162058353424072,55.375572204589844,26.73914337158203,94.18824768066406,4.507617473602295,23.664140701293945,47.31999969482422,7.875051021575928,168.94012451171875,38.88481140136719,68.9159164428711
2020-06-24,1460.010009765625,168.61000061035156,29.893741607666016,126.8189468383789,32.880706787109375,91.33078002929688,70.21218872070312,37.89933776855469,58.635501861572266,416.933837890625,138.17999267578125,15.144317626953125,30.178730010986328,77.27423858642578,99.68330383300781,18.18955421447754,44.369140625,25.461915969848633,12.700129508972168,15.966160774230957,25.700239181518555,49.434810638427734,5.4856791496276855,54.96833038330078,36.72883605957031,44.060001373291016,17.557735443115234,53.789390563964844,105.33000183105469,49.040000915527344,4.299485206604004,56.350528717041016,26.825353622436523,97.4925765991211,4.429224014282227,23.87085723876953,47.34000015258789,7.954596996307373,173.77450561523438,38.236228942871094,71.47168731689453
2020-06-29,1463.1700439453125,167.47999572753906,29.034555435180664,139.50083923339844,32.62852096557617,89.75065612792969,68.99761199951172,40.19324493408203,58.713905334472656,422.31524658203125,143.77000427246094,15.096513748168945,30.23748207092285,76.6756591796875,98.36748504638672,18.297531127929688,47.4583854675293,24.998971939086914,12.690207481384277,15.392078399658203,25.97584342956543,48.60464096069336,5.347301006317139,54.3813362121582,36.73877716064453,43.119998931884766,17.57733154296875,53.18233108520508,104.11000061035156,48.029998779296875,4.289669036865234,55.6119270324707,26.898305892944336,100.72702026367188,4.537015438079834,23.132583618164062,46.849998474121094,7.994369983673096,166.4481658935547,37.936885833740234,72.12061309814453
2020-06-30,1462.8800048828125,171.25,29.962871551513672,153.44793701171875,32.706119537353516,89.98767852783203,69.37655639648438,40.62210464477539,58.615901947021484,434.3160705566406,145.0,15.086953163146973,30.482280731201172,76.73385620117188,99.7829818725586,18.415328979492188,47.9782600402832,25.230443954467773,12.700129508972168,16.80648422241211,25.897098541259766,49.4051628112793,5.525215148925781,54.580318450927734,37.67289352416992,43.45000076293945,17.34218406677246,53.31170654296875,105.13999938964844,51.349998474121094,4.319117546081543,55.71040344238281,26.971254348754883,101.67538452148438,4.576211929321289,23.73304557800293,47.630001068115234,8.133575439453125,167.96469116210938,38.77505111694336,72.62976837158203
2020-07-01,1494.27001953125,181.97999572753906,31.720745086669922,166.64785766601562,33.74394607543945,98.9844741821289,71.41704559326172,41.51972198486328,61.15419387817383,427.1874694824219,151.25999450683594,15.440702438354492,31.22646713256836,75.69466400146484,97.04169464111328,19.023935317993164,47.568359375,26.95684051513672,13.017632484436035,16.86472511291504,26.72391700744629,51.441062927246094,5.713013648986816,55.06781768798828,38.25920104980469,43.45000076293945,17.587129592895508,54.42630386352539,110.91000366210938,51.65999984741211,4.505625247955322,56.5179443359375,28.231281280517578,98.22132110595703,4.54681396484375,24.333507537841797,47.810001373291016,8.153461456298828,168.82620239257812,40.181968688964844,79.89774322509766
2020-07-02,1544.0,189.49000549316406,32.71819305419922,165.5121612548828,34.238609313964844,106.14437866210938,73.84619140625,40.831546783447266,61.752010345458984,409.4358215332031,151.5399932861328,15.823134422302246,31.275428771972656,75.81936645507812,95.5265121459961,19.84850311279297,46.20869064331055,27.361915588378906,13.325214385986328,18.304092407226562,27.452302932739258,53.625205993652344,5.722897052764893,55.21705627441406,37.653018951416016,42.33000183105469,17.753694534301758,55.7299919128418,122.01000213623047,51.290000915527344,4.535073280334473,57.315635681152344,29.643840789794922,95.915283203125,4.762396335601807,25.652557373046875,47.81999969482422,8.292667388916016,169.7019500732422,39.64314651489258,87.884521484375
2020-07-03,1541.7900390625,188.72999572753906,32.965084075927734,182.0594024658203,35.63531494140625,108.7318115234375,75.75064849853516,41.58953857421875,61.15419387817383,409.3160095214844,147.5500030517578,16.224687576293945,30.932710647583008,76.38468933105469,97.06163787841797,20.054645538330078,47.08847427368164,27.63196563720703,14.118971824645996,19.019617080688477,27.846027374267578,52.97292709350586,5.604288101196289,55.92343521118164,37.53376770019531,43.25,17.61652183532715,56.705265045166016,124.12999725341797,50.59000015258789,4.662683963775635,57.55198669433594,29.19288444519043,96.70392608642578,4.6938018798828125,28.221750259399414,47.310001373291016,8.743427276611328,166.89671325683594,39.69303894042969,96.66998291015625
2020-07-06,1600.0,192.8300018310547,34.969852447509766,200.27032470703125,39.19496536254883,110.08479309082031,81.736083984375,44.34222412109375,63.0750617980957,406.5604248046875,147.10000610351562,17.811782836914062,33.09672546386719,77.42387390136719,95.19755554199219,20.71233558654785,48.70808029174805,29.91775131225586,15.557659149169922,20.625385284423828,30.641454696655273,54.99894714355469,5.96999979019165,56.49052810668945,38.6169548034668,43.5,18.43954086303711,58.71552658081055,133.41000366210938,52.70000076293945,5.016066074371338,60.32913589477539,30.86408042907715,95.80546569824219,4.929968357086182,31.0468807220459,47.47999954223633,9.24059009552002,183.58567810058594,43.00577926635742,106.333984375
2020-07-07,1688.0,202.99000549316406,34.95997619628906,191.6729278564453,39.82542419433594,113.74868774414062,80.86158752441406,44.082916259765625,63.21226501464844,447.2154541015625,152.0500030517578,17.54408073425293,32.90088653564453,80.8823013305664,99.33441162109375,20.466928482055664,53.57688903808594,29.252269744873047,15.379063606262207,19.61865997314453,31.123767852783203,54.54432678222656,5.889999866485596,61.35559844970703,39.74982452392578,44.36000061035156,18.214191436767578,64.58708190917969,134.89999389648438,54.70000076293945,5.035698413848877,59.176918029785156,30.452913284301758,97.33284759521484,5.107092380523682,30.64328956604004,48.93000030517578,9.618432998657227,189.4738006591797,43.604469299316406,116.96637725830078
2020-07-08,1681.3399658203125,203.33999633789062,34.920475006103516,195.11985778808594,39.282257080078125,113.42279052734375,83.26158905029297,46.0078010559082,62.71244812011719,442.78253173828125,149.77000427246094,17.811782836914062,34.11508560180664,80.69109344482422,99.09517669677734,20.260786056518555,55.586395263671875,29.416229248046875,15.637035369873047,21.582189559936523,31.360000610351562,54.39608383178711,5.929999828338623,61.26605987548828,43.645301818847656,44.720001220703125,18.223989486694336,64.24871826171875,133.1699981689453,55.52000045776367,5.477426528930664,58.586036682128906,30.817657470703125,98.51082611083984,5.19565486907959,32.976234436035156,49.2599983215332,10.128852844238281,191.1683349609375,44.10337829589844,120.35077667236328
2020-07-09,1706.0,203.72000122070312,37.85355758666992,193.05767822265625,38.709999084472656,117.91625213623047,83.48506164550781,46.22721862792969,63.7022819519043,453.7450256347656,151.1999969482422,17.54408073425293,34.291343688964844,81.89656066894531,103.90987396240234,20.574907302856445,59.985321044921875,29.541608810424805,15.388985633850098,22.563955307006836,31.790000915527344,54.35655212402344,6.090000152587891,61.26605987548828,48.007850646972656,46.310001373291016,18.253381729125977,64.23876953125,133.99000549316406,56.290000915527344,6.027132034301758,58.90117263793945,32.28990173339844,104.52050018310547,5.225175380706787,32.56280517578125,52.459999084472656,10.287944793701172,197.15614318847656,44.821800231933594,132.44076538085938
2020-07-10,1713.8499755859375,207.0,36.4709587097168,202.7210235595703,37.25,119.96052551269531,80.00652313232422,46.087589263916016,62.14402770996094,454.274169921875,154.39999389648438,16.8270206451416,33.84091567993164,82.59488677978516,111.43596649169922,20.064462661743164,56.656131744384766,28.133487701416016,14.753978729248047,21.365869522094727,30.65999984741211,53.16070556640625,6.0,64.0915756225586,48.14697265625,45.93000030517578,17.60672378540039,63.8805046081543,134.0,56.16999816894531,5.555955410003662,58.09363555908203,31.8057861328125,106.11775970458984,4.998849868774414,31.273283004760742,52.0099983215332,10.539841651916504,194.94186401367188,43.86389923095703,128.83673095703125
2020-07-13,1781.989990234375,218.47999572753906,37.15237808227539,193.93435668945312,37.29999923706055,123.347900390625,80.02596282958984,47.473907470703125,61.987220764160156,472.54498291015625,163.9600067138672,16.7409725189209,34.71239471435547,82.98562622070312,122.58055877685547,21.203149795532227,58.09578323364258,28.14313316345215,14.763900756835938,22.397554397583008,29.81999969482422,54.5542106628418,6.039999961853027,66.16097259521484,48.96184539794922,46.810001373291016,17.9300537109375,69.50325775146484,137.8300018310547,59.959999084472656,5.889705657958984,58.49740219116211,32.88676071166992,113.2055892944336,5.175974369049072,31.97218132019043,54.2400016784668,10.917683601379395,195.08424377441406,48.2542839050293,134.45741271972656
2020-07-14,1762.0,220.89999389648438,36.08580780029297,189.28199768066406,36.5099983215332,122.2615737915039,78.99600219726562,48.76049041748047,60.60537338256836,486.24310302734375,165.5800018310547,16.58799934387207,34.428428649902344,81.83004760742188,133.55567932128906,20.633806228637695,53.89680862426758,27.91166114807129,14.55553913116455,24.119802474975586,29.31999969482422,54.3170166015625,5.849999904632568,65.16607666015625,50.0748405456543,46.0,17.68510627746582,64.24871826171875,138.08999633789062,58.959999084472656,5.713014602661133,57.62092590332031,32.555171966552734,112.36702728271484,5.097251892089844,31.529216766357422,54.630001068115234,10.394006729125977,205.69285583496094,45.19099426269531,126.6902847290039
2020-07-15,1752.530029296875,224.1999969482422,35.572269439697266,189.80999755859375,35.86000061035156,126.30074310302734,77.94660949707031,48.531097412109375,61.91862106323242,499.70159912109375,173.97999572753906,16.239999771118164,34.71239471435547,85.62101745605469,126.19905853271484,21.075536727905273,53.18698501586914,27.284757614135742,14.158660888671875,23.337718963623047,28.940000534057617,57.57841110229492,5.869999885559082,66.2505111694336,50.20433807373047,47.709999084472656,18.174999237060547,62.80570983886719,143.41000366210938,56.779998779296875,5.546139717102051,57.79819107055664,32.99949645996094,115.30198669433594,4.861086368560791,31.49968719482422,56.5099983215332,10.287944793701172,192.23631286621094,42.756324768066406,126.79011535644531
2020-07-16,1614.0,201.55999755859375,34.367431640625,171.0,35.599998474121094,113.65980529785156,76.00328063964844,45.678672790527344,59.96834945678711,469.79937744140625,156.5800018310547,16.1200008392334,32.41128921508789,80.100830078125,123.15872192382812,20.074277877807617,51.75733184814453,26.56140899658203,14.039596557617188,21.033065795898438,29.18000030517578,56.323272705078125,5.760000228881836,63.345401763916016,50.1047248840332,44.20000076293945,16.979999542236328,59.11359786987305,129.05999755859375,52.95000076293945,5.340000152587891,55.13922119140625,32.92654800415039,107.00623321533203,4.615079879760742,28.861587524414062,54.310001373291016,9.96976089477539,173.01268005371094,40.43142318725586,114.1111068725586
2020-07-17,1648.050048828125,205.6199951171875,34.673580169677734,188.10000610351562,36.08000183105469,112.59323120117188,75.80895233154297,46.137454986572266,62.65364456176758,486.22314453125,156.5500030517578,16.09000015258789,33.63528060913086,80.0842056274414,124.39479064941406,20.466928482055664,51.94728469848633,26.262422561645508,14.019752502441406,20.50890350341797,30.399999618530273,61.36360549926758,5.659999847412109,62.967342376708984,49.845733642578125,44.20000076293945,17.469999313354492,60.258052825927734,128.50999450683594,55.119998931884766,5.349999904632568,56.34067916870117,34.9293327331543,107.55529022216797,4.5560383796691895,28.17253303527832,55.79999923706055,10.413893699645996,165.82162475585938,40.57111358642578,115.76734924316406
2020-07-20,1636.9599609375,201.67999267578125,34.58469772338867,196.0,37.27000045776367,111.39826965332031,80.4534912109375,47.60356140136719,65.9661636352539,474.3421325683594,152.8000030517578,16.479999542236328,32.74421691894531,80.21722412109375,123.9063491821289,22.332019805908203,52.43716812133789,27.294401168823242,14.615070343017578,21.474029541015625,31.559999465942383,64.53605651855469,6.039999961853027,64.96709442138672,51.88777542114258,43.939998626708984,17.780000686645508,61.7010612487793,128.17999267578125,55.689998626708984,5.610000133514404,58.0345458984375,36.34189224243164,105.51878356933594,4.7430033683776855,30.170793533325195,55.220001220703125,11.33530044555664,171.01199340820312,42.49689483642578,126.36611938476562
2020-07-21,1668.0,205.57000732421875,34.2588005065918,196.75,36.84000015258789,113.63018035888672,78.47129821777344,48.57099533081055,66.00536346435547,478.5054626464844,158.97000122070312,16.350000381469727,33.351318359375,82.5533218383789,136.28701782226562,22.440000534057617,53.416927337646484,27.014707565307617,14.376943588256836,21.523948669433594,31.239999771118164,63.81459045410156,6.059999942779541,67.34490966796875,52.56513595581055,45.279998779296875,17.549999237060547,61.92000198364258,133.4600067138672,55.97999954223633,5.679999828338623,58.01484680175781,36.74642562866211,111.17906951904297,4.851245880126953,29.855796813964844,56.70000076293945,11.00385856628418,171.80230712890625,42.007965087890625,124.36824035644531
2020-07-22,1678.0799560546875,209.0,35.64139938354492,206.61000061035156,36.439998626708984,115.64482879638672,77.6648178100586,47.79305648803711,65.94656372070312,486.9519958496094,166.8000030517578,16.280000686645508,35.25094985961914,82.61151885986328,146.78366088867188,21.790000915527344,56.47618103027344,26.898969650268555,14.277724266052246,22.181232452392578,31.1200008392334,66.45335388183594,6.28000020980835,66.83750915527344,51.56901931762695,45.72999954223633,17.940000534057617,61.5,135.5,57.29999923706055,5.849999904632568,58.64512252807617,36.7132682800293,112.69645690917969,4.861086368560791,30.02313995361328,57.279998779296875,11.53416633605957,172.6780548095703,42.057857513427734,123.96865844726562
2020-07-23,1676.0,209.97999572753906,34.95009994506836,227.27000427246094,35.599998474121094,118.49891662597656,76.76117706298828,52.570369720458984,68.5828628540039,479.03460693359375,169.5,15.989999771118164,34.80052185058594,82.61151885986328,159.19422912597656,21.799999237060547,59.12553024291992,26.542118072509766,13.900689125061035,22.88843536376953,31.670000076293945,65.56388092041016,6.309999942779541,65.8525619506836,51.76824188232422,46.060001373291016,17.610000610351562,61.47999954223633,135.32000732421875,57.34000015258789,5.820000171661377,59.10798263549805,37.13106918334961,115.30198669433594,4.70364236831665,30.062515258789062,56.70000076293945,11.408217430114746,170.7984161376953,40.660919189453125,123.88874053955078
2020-07-24,1595.300048828125,201.39999389648438,33.19222640991211,204.5399932861328,34.599998474121094,112.52410125732422,74.81785583496094,51.06437301635742,65.61334991455078,446.2869567871094,162.8800048828125,15.65999984741211,33.32194137573242,78.80392456054688,149.5249481201172,21.100000381469727,56.066280364990234,26.069530487060547,13.394667625427246,20.83338737487793,30.09000015258789,61.38336944580078,6.0,63.335453033447266,48.311710357666016,44.119998931884766,16.56999969482422,55.33000183105469,130.38999938964844,53.150001525878906,5.630000114440918,56.291439056396484,34.465110778808594,104.59037780761719,4.447795391082764,28.05440902709961,54.470001220703125,10.864653587341309,160.6169891357422,38.59544372558594,116.6264419555664
2020-07-27,1622.550048828125,204.10000610351562,36.53021240234375,199.69000244140625,34.25,113.53142547607422,74.26400756835938,53.6574821472168,65.83876037597656,453.54534912109375,163.86000061035156,15.539999961853027,33.19464874267578,79.302734375,160.98854064941406,21.1299991607666,55.04652786254883,25.770544052124023,13.116852760314941,20.65866470336914,28.790000915527344,62.90535354614258,5.949999809265137,66.84745788574219,48.142372131347656,46.0,16.260000228881836,54.34000015258789,134.4600067138672,52.689998626708984,6.019999980926514,55.97630310058594,33.775413513183594,103.38245391845703,4.4084343910217285,28.05440902709961,56.5,10.791736602783203,159.96910095214844,41.688663482666016,125.85665893554688
2020-07-28,1670.0,213.99000549316406,36.23394012451172,206.6999969482422,34.58000183105469,115.44731903076172,74.2154312133789,52.92941665649414,66.0347671508789,459.7354736328125,174.0,15.600000381469727,34.624267578125,78.6459732055664,160.07144165039062,21.020000457763672,56.76610565185547,25.91521644592285,13.225994110107422,20.700265884399414,29.059999465942383,65.40575408935547,6.170000076293945,67.58368682861328,50.16448974609375,45.720001220703125,16.360000610351562,55.63999938964844,135.57000732421875,55.959999084472656,5.760000228881836,56.10432815551758,34.153419494628906,104.3807373046875,4.516677379608154,27.95597267150879,59.9900016784668,10.626014709472656,160.2040557861328,43.22529983520508,125.90660858154297
2020-07-29,1672.0,215.00999450683594,37.330142974853516,214.0,35.06999969482422,116.72128295898438,75.1093521118164,54.3356819152832,70.072509765625,502.4172668457031,174.0,15.8100004196167,35.123653411865234,79.6851577758789,175.99087524414062,21.420000076293945,58.135772705078125,26.14668846130371,13.434355735778809,22.18955421447754,29.670000076293945,64.8819580078125,6.28000020980835,69.51380157470703,51.220375061035156,46.13999938964844,18.0,57.0,135.19000244140625,57.650001525878906,5.739999771118164,58.49740219116211,35.1282844543457,109.22242736816406,4.605239391326904,29.304553985595703,62.79999923706055,10.732076644897461,166.57632446289062,43.84394454956055,128.62371826171875
2020-07-30,1680.0,216.52999877929688,36.83635711669922,223.3000030517578,34.560001373291016,116.72128295898438,73.8753433227539,57.16815948486328,69.70010375976562,497.1556701660156,179.08999633789062,15.649999618530273,35.27053451538086,78.95356750488281,180.92520141601562,21.309999465942383,57.79585647583008,25.953794479370117,13.285526275634766,21.723630905151367,29.170000076293945,66.28533935546875,6.190000057220459,70.04109191894531,49.795928955078125,45.310001373291016,18.0,55.25,136.64999389648438,56.61000061035156,5.650000095367432,56.60657501220703,36.06998825073242,107.21587371826172,4.516677379608154,29.097835540771484,62.0,10.718819618225098,163.51478576660156,44.65217208862305,123.82880401611328
2020-07-31,1678.1800537109375,217.52999877929688,36.52033615112305,243.0,34.79999923706055,116.55339050292969,73.74903106689453,56.6495361328125,70.49392700195312,497.0058898925781,180.33999633789062,15.65999984741211,35.86784362792969,78.46307373046875,186.1087188720703,21.110000610351562,60.16527557373047,25.886281967163086,13.255760192871094,22.206193923950195,28.969999313354492,66.79925537109375,6.070000171661377,70.45895385742188,49.985191345214844,45.33000183105469,18.0,55.959999084472656,135.11000061035156,58.59000015258789,5.849999904632568,56.04523849487305,36.29547119140625,107.71501922607422,4.595399379730225,29.491580963134766,63.88999938964844,11.056889533996582,164.82484436035156,42.66652297973633,126.75570678710938
2020-08-03,1668.0,217.6999969482422,38.05106735229492,238.5,35.0,115.990478515625,74.27372741699219,57.54715347290039,71.03295135498047,495.2287292480469,180.00999450683594,15.770000457763672,37.307254791259766,77.48207092285156,189.3982696533203,21.5,60.37522506713867,26.291357040405273,13.474043846130371,23.088117599487305,29.3799991607666,66.80914306640625,6.019999980926514,70.54850006103516,52.46552276611328,46.849998474121094,19.799999237060547,57.27000045776367,134.27999877929688,59.2400016784668,5.840000152587891,56.43916320800781,36.361785888671875,106.38729858398438,4.70364236831665,29.934545516967773,65.97000122070312,11.34855842590332,165.5724334716797,43.185386657714844,139.37234497070312
2020-08-04,1669.989990234375,215.8000030517578,38.42634582519531,223.5500030517578,36.68000030517578,115.64482879638672,76.4405288696289,58.355003356933594,70.61153411865234,498.22393798828125,178.5800018310547,16.15999984741211,36.98412322998047,78.13053131103516,170.6378631591797,21.809999465942383,58.26573944091797,26.763946533203125,13.93045425415039,22.647153854370117,30.670000076293945,66.1074447631836,5.960000038146973,69.6331787109375,51.79812240600586,47.70000076293945,20.719999313354492,58.560001373291016,134.4499969482422,57.220001220703125,5.789999961853027,56.27174377441406,36.30873107910156,107.9146728515625,4.664280891418457,29.747516632080078,65.66999816894531,11.998183250427246,166.53359985351562,45.15108108520508,127.16527557373047
2020-08-05,1668.0,217.47999572753906,38.49547576904297,223.85000610351562,36.29999923706055,117.1854476928711,74.94416809082031,57.76656723022461,69.9745101928711,497.7048034667969,178.02000427246094,15.899999618530273,36.94495391845703,77.1412124633789,176.52915954589844,21.309999465942383,58.32572555541992,26.378158569335938,13.682405471801758,23.021556854248047,30.3799991607666,67.69861602783203,6.050000190734863,69.41429901123047,52.58505630493164,47.41999816894531,21.8799991607666,58.150001525878906,133.66000366210938,57.18000030517578,6.039999961853027,55.97630310058594,37.8671875,111.50849914550781,4.6938018798828125,29.442363739013672,68.76000213623047,12.448945045471191,168.24237060546875,46.338478088378906,132.74935913085938
2020-08-06,1637.9599609375,211.02000427246094,37.784423828125,218.25999450683594,37.02000045776367,113.31415557861328,74.96360778808594,55.35298156738281,69.23948669433594,490.765869140625,170.14999389648438,15.979999542236328,36.35744094848633,75.6530990600586,163.38092041015625,20.969999313354492,55.786346435546875,26.38780403137207,13.791546821594238,23.861881256103516,31.600000381469727,68.88456726074219,5.880000114440918,67.79261779785156,51.43952178955078,46.91999816894531,21.280000686645508,57.29999923706055,131.19000244140625,56.2400016784668,6.570000171661377,55.36572265625,37.217281341552734,111.8079833984375,4.851245880126953,31.57843780517578,67.37000274658203,12.322996139526367,163.8636474609375,46.358436584472656,146.02528381347656
2020-08-07,1631.0,207.25999450683594,38.22883224487305,220.8800048828125,36.61000061035156,109.77864837646484,74.1668472290039,58.04582977294922,69.13167572021484,483.11810302734375,167.24000549316406,15.729999542236328,35.67200469970703,75.81936645507812,160.4901123046875,21.170000076293945,54.30670928955078,26.069530487060547,13.603029251098633,22.405874252319336,31.899999618530273,66.77949523925781,5.829999923706055,67.24541473388672,51.53913497924805,45.869998931884766,22.59000015258789,56.08000183105469,131.2899932861328,53.9900016784668,6.639999866485596,55.395267486572266,36.52758026123047,107.61518859863281,4.71348237991333,31.460311889648438,67.73999786376953,12.680953025817871,157.27066040039062,44.512481689453125,155.83489990234375
2020-08-10,1633.989990234375,205.97000122070312,37.488155364990234,213.6999969482422,37.0,110.42056274414062,74.82757568359375,58.52455520629883,70.57233428955078,487.6308898925781,166.8699951171875,15.829999923706055,35.66221237182617,75.478515625,159.69264221191406,21.049999237060547,53.23697280883789,26.821813583374023,13.841156959533691,22.05643081665039,33.540000915527344,66.1173324584961,6.130000114440918,67.05638885498047,52.02722930908203,46.33000183105469,22.329999923706055,54.369998931884766,130.50999450683594,52.45000076293945,6.329999923706055,55.47405242919922,36.646949768066406,105.41896057128906,4.723322868347168,32.69076919555664,67.37999725341797,12.601407051086426,155.2415008544922,43.474754333496094,145.0563201904297
2020-08-11,1642.510009765625,209.0,38.86087417602539,214.27999877929688,37.540000915527344,111.49702453613281,74.59437561035156,56.84900665283203,69.95490264892578,485.8936767578125,166.2100067138672,15.84000015258789,35.25094985961914,76.30155181884766,157.3800048828125,20.860000610351562,52.62712097167969,26.889326095581055,14.029674530029297,20.958187103271484,32.970001220703125,65.91967010498047,6.070000171661377,65.74311828613281,52.67470932006836,46.150001525878906,21.700000762939453,54.099998474121094,130.1699981689453,52.20000076293945,6.03000020980835,55.07027816772461,36.51431655883789,103.17281341552734,4.615079879760742,30.82047462463379,66.5,12.800271987915039,153.54698181152344,41.56892776489258,141.8697052001953
2020-08-12,1626.949951171875,206.5,39.47317123413086,206.64999389648438,37.790000915527344,109.5218734741211,74.97332763671875,55.21335220336914,68.22024536132812,475.10089111328125,161.33999633789062,16.010000228881836,34.58509826660156,74.8300552368164,145.8000030517578,20.309999465942383,50.97752380371094,27.68983268737793,14.277724266052246,20.56714630126953,33.0099983215332,63.68611526489258,6.010000228881836,64.30050659179688,50.40355682373047,45.93000030517578,21.610000610351562,57.79999923706055,127.36000061035156,53.20000076293945,5.699999809265137,54.89301681518555,34.88290786743164,100.70704650878906,4.615079879760742,30.603914260864258,65.4800033569336,12.382655143737793,150.58511352539062,43.145477294921875,137.60421752929688
2020-08-13,1635.0,206.89999389648438,39.14727020263672,204.49000549316406,37.33000183105469,109.78852081298828,74.42919158935547,55.9414176940918,68.61225891113281,449.8312683105469,162.36000061035156,15.9399995803833,34.11508560180664,73.890625,141.8699951171875,20.229999542236328,50.40766143798828,27.593387603759766,14.06936264038086,20.7252254486084,32.2599983215332,65.1784439086914,5.960000038146973,64.74821472167969,52.34598922729492,44.45000076293945,21.489999771118164,55.77000045776367,128.1300048828125,51.970001220703125,5.71999979019165,54.93240737915039,34.55795669555664,100.19792938232422,4.782364368438721,30.407041549682617,66.81999969482422,12.687582015991211,149.96568298339844,41.90818405151367,135.85606384277344
2020-08-14,1661.0,212.89999389648438,39.34478759765625,207.25,38.0,116.13861083984375,75.97412872314453,56.20072555541992,70.61153411865234,451.5784912109375,166.89999389648438,16.100000381469727,34.50676727294922,74.40607452392578,145.0,20.399999618530273,52.23721694946289,27.65999984741211,14.357100486755371,21.066347122192383,33.560001373291016,66.6905517578125,6.119999885559082,65.8525619506836,54.79643630981445,44.95000076293945,22.299999237060547,54.68000030517578,130.8300018310547,53.779998779296875,5.78000020980835,55.395267486572266,35.247657775878906,100.04817962646484,4.861086368560791,30.87953758239746,68.95999908447266,12.826786994934082,151.01229858398438,42.0179443359375,137.35447692871094
2020-08-17,1690.0,219.97999572753906,39.4830436706543,207.1999969482422,39.04999923706055,122.37020874023438,78.80166625976562,55.87160110473633,70.65072631835938,456.2310485839844,171.5,16.5,34.61447525024414,75.56996154785156,146.66000366210938,21.299999237060547,53.40692901611328,28.209999084472656,15.071481704711914,21.765230178833008,34.58000183105469,66.40393829345703,6.730000019073486,66.0913314819336,55.03550720214844,45.54999923706055,24.09000015258789,55.380001068115234,131.75999450683594,53.869998931884766,6.110000133514404,55.93690872192383,35.13491439819336,100.60722351074219,5.136612892150879,32.45452117919922,68.08999633789062,13.310691833496094,153.0699462890625,42.776283264160156,143.7377166748047
